32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
32,34,15,0,0,0,0,0,0
